tiempo,voltios
2.5808277130126953,1.2920400439506772
2.580963373184204,1.3017091930167253
2.581099271774292,1.3154071541936267
2.581235647201538,1.334745452325723
2.5813732147216797,1.3403857892809177
2.581509828567505,1.3436088389696004
2.58164644241333,1.3532779880356485
2.5817818641662598,1.3661701867903793
2.5819177627563477,1.3798681479672807
2.5820536613464355,1.3927603467220115
2.5821897983551025,1.3927603467220115
2.5823261737823486,1.3951776339885236
2.5824637413024902,1.3984006836772063
2.5826001167297363,1.4185447442314731
2.5827372074127197,1.431436942986204
2.5828731060028076,1.4378830423635693
2.5830092430114746,1.4499694786961295
2.5831470489501953,1.4668904895617136
2.5832831859588623,1.463667439873031
2.58341908454895,1.4693077768282257
2.5835633277893066,1.4830057380051271
2.5836997032165527,1.4950921743376873
2.583857774734497,1.507984373092418
2.5840060710906982,1.5216823342693195
2.5841448307037354,1.5345745330240503
2.5842816829681396,1.5442436820900984
2.5844178199768066,1.5474667317787811
2.584555149078369,1.5595531681113413
2.584690570831299,1.572445366866072
2.584827423095703,1.5861433280429735
2.584963798522949,1.5990355267977043
2.5851030349731445,1.5990355267977043
2.5852439403533936,1.624819924307166
2.5853805541992188,1.624819924307166
2.585519313812256,1.6441582224392621
2.5856547355651855,1.6497985593944569
2.5857913494110107,1.6626907581491883
2.5859267711639404,1.6626907581491883
2.5860631465911865,1.6747771944817484
2.586198568344116,1.70056159199121
2.5863349437713623,1.7013673544133807
2.586470365524292,1.7013673544133807
2.5866260528564453,1.7078134537907461
2.5867719650268555,1.727957514345013
2.5869078636169434,1.727957514345013
2.5870440006256104,1.7408497130997438
2.5871806144714355,1.7472958124771092
2.5873160362243652,1.7521303870101332
2.587451457977295,1.752936149432304
2.5875871181488037,1.752936149432304
2.587736129760742,1.7593822488096693
2.587876319885254,1.7658283481870347
2.5880119800567627,1.7658283481870347
2.5881476402282715,1.7787205469417655
2.5882840156555176,1.7787205469417655
2.5884199142456055,1.7787205469417655
2.5885560512542725,1.7795263093639362
2.5886921882629395,1.7787205469417655
2.5888278484344482,1.792418508118667
2.5889644622802734,1.792418508118667
2.5891008377075195,1.792418508118667
2.589240789413452,1.792418508118667
2.5893805027008057,1.792418508118667
2.5895164012908936,1.792418508118667
2.5896546840667725,1.792418508118667
2.5897927284240723,1.792418508118667
2.5899295806884766,1.792418508118667
2.590066432952881,1.792418508118667
2.590203046798706,1.792418508118667
2.5903403759002686,1.792418508118667
2.5904762744903564,1.792418508118667
2.5906119346618652,1.792418508118667
2.5907533168792725,1.792418508118667
2.5908899307250977,1.792418508118667
2.5910255908966064,1.7787205469417655
2.5911619663238525,1.7787205469417655
2.5912976264953613,1.7787205469417655
2.5914342403411865,1.7787205469417655
2.5915699005126953,1.7787205469417655
2.591705799102783,1.7658283481870347
2.591870069503784,1.7658283481870347
2.5920073986053467,1.7561591991209866
2.592146158218384,1.752936149432304
2.5922818183898926,1.752936149432304
2.5924177169799805,1.752936149432304
2.592555046081543,1.750518862165792
2.5927164554595947,1.7408497130997438
2.5928750038146973,1.727957514345013
2.593024253845215,1.727957514345013
2.5931894779205322,1.727957514345013
2.5933291912078857,1.7263459895006716
2.593466281890869,1.7134537907459408
2.5936081409454346,1.7142595531681115
2.593759775161743,1.7013673544133807
2.5939061641693115,1.7013673544133807
2.594059944152832,1.7013673544133807
2.5942037105560303,1.70056159199121
2.5943422317504883,1.695727017458186
2.594479560852051,1.6892809180808206
2.59464955329895,1.6755829569039191
2.5948009490966797,1.6755829569039191
2.5949361324310303,1.6755829569039191
2.5950725078582764,1.6755829569039191
2.5952107906341553,1.6755829569039191
2.5953474044799805,1.6755829569039191
2.5954835414886475,1.6755829569039191
2.5956201553344727,1.6626907581491883
2.595756769180298,1.6626907581491883
2.595904588699341,1.6755829569039191
2.5960419178009033,1.6755829569039191
2.5961782932281494,1.6755829569039191
2.5963144302368164,1.6626907581491883
2.5964505672454834,1.6626907581491883
2.596585750579834,1.6755829569039191
2.59675931930542,1.6755829569039191
2.5968987941741943,1.6755829569039191
2.5970351696014404,1.6747771944817484
2.5971720218658447,1.6626907581491883
2.5973079204559326,1.6747771944817484
2.597444534301758,1.6755829569039191
2.597581148147583,1.6755829569039191
2.5977182388305664,1.6755829569039191
2.5978543758392334,1.6755829569039191
2.5979905128479004,1.6755829569039191
2.598126173019409,1.6755829569039191
2.5982625484466553,1.6755829569039191
2.598398447036743,1.6763887193260898
2.5985355377197266,1.6755829569039191
2.5986733436584473,1.6771944817482605
2.5988097190856934,1.6763887193260898
2.5989456176757812,1.6892809180808206
2.599081039428711,1.6892809180808206
2.5992181301116943,1.6892809180808206
2.5993549823760986,1.6892809180808206
2.5995023250579834,1.7013673544133807
2.5996437072753906,1.7013673544133807
2.599788188934326,1.7013673544133807
2.599970579147339,1.7013673544133807
2.600109100341797,1.7013673544133807
2.600247383117676,1.7021731168355514
2.6003854274749756,1.7013673544133807
2.6005213260650635,1.7013673544133807
2.6006569862365723,1.7142595531681115
2.6007933616638184,1.727957514345013
2.600938081741333,1.727957514345013
2.6010797023773193,1.7335978513002077
2.601228713989258,1.727957514345013
2.6013808250427246,1.727957514345013
2.6015281677246094,1.7287632767671837
2.6016733646392822,1.750518862165792
2.6018567085266113,1.727957514345013
2.6020123958587646,1.7472958124771092
2.602161169052124,1.7408497130997438
2.602309226989746,1.752936149432304
2.6024551391601562,1.750518862165792
2.602606773376465,1.7472958124771092
2.602771520614624,1.752936149432304
2.6029205322265625,1.752936149432304
2.603071451187134,1.752936149432304
2.603219509124756,1.7400439506775731
2.6033709049224854,1.7400439506775731
2.603520393371582,1.752936149432304
2.6036674976348877,1.750518862165792
2.6038718223571777,1.752936149432304
2.6040375232696533,1.7521303870101332
2.604191303253174,1.750518862165792
2.6043460369110107,1.7472958124771092
2.6045033931732178,1.7472958124771092
2.6046690940856934,1.7472958124771092
2.6048238277435303,1.7408497130997438
2.6049699783325195,1.7408497130997438
2.6051180362701416,1.7408497130997438
2.605264186859131,1.7408497130997438
2.605405330657959,1.7408497130997438
2.6055448055267334,1.7408497130997438
2.605682134628296,1.7408497130997438
2.6058201789855957,1.7408497130997438
2.6059577465057373,1.7408497130997438
2.6061301231384277,1.7408497130997438
2.606271982192993,1.7408497130997438
2.6064083576202393,1.7408497130997438
2.60656476020813,1.7408497130997438
2.606703281402588,1.7408497130997438
2.606840133666992,1.7408497130997438
2.6069798469543457,1.7408497130997438
2.607119083404541,1.7472958124771092
2.607255697250366,1.7472958124771092
2.6073954105377197,1.7472958124771092
2.6075310707092285,1.7472958124771092
2.6076698303222656,1.7472958124771092
2.607806444168091,1.750518862165792
2.607999563217163,1.7472958124771092
2.6081366539001465,1.752936149432304
2.6082727909088135,1.752936149432304
2.608410358428955,1.752936149432304
2.6085472106933594,1.752936149432304
2.6086864471435547,1.752936149432304
2.608823776245117,1.752936149432304
2.608959436416626,1.7521303870101332
2.609098434448242,1.7408497130997438
2.609234571456909,1.7408497130997438
2.6093757152557373,1.727957514345013
2.609515428543091,1.727957514345013
2.609651803970337,1.727957514345013
2.609790802001953,1.727957514345013
2.6099276542663574,1.7142595531681115
2.6100659370422363,1.7078134537907461
2.6102027893066406,1.7021731168355514
2.610339641571045,1.7013673544133807
2.610475540161133,1.7013673544133807
2.6106343269348145,1.6989500671468687
2.6107850074768066,1.7013673544133807
2.6109213829040527,1.6989500671468687
2.611058473587036,1.6892809180808206
2.611215591430664,1.6755829569039191
2.6113529205322266,1.6497985593944569
2.6114885807037354,1.6755829569039191
2.6116247177124023,1.6755829569039191
2.6117608547210693,1.6747771944817484
2.611901044845581,1.6626907581491883
2.612037420272827,1.6626907581491883
2.6121737957000732,1.6626907581491883
2.612309455871582,1.6626907581491883
2.612445116043091,1.6626907581491883
2.612582206726074,1.6755829569039191
2.612722158432007,1.6755829569039191
2.612860679626465,1.6755829569039191
2.6130003929138184,1.6755829569039191
2.61314058303833,1.6755829569039191
2.6132760047912598,1.6755829569039191
2.613414764404297,1.6755829569039191
2.6135501861572266,1.6755829569039191
2.6136868000030518,1.6755829569039191
2.613823175430298,1.6755829569039191
2.6139602661132812,1.6755829569039191
2.6141111850738525,1.6755829569039191
2.614260673522949,1.6755829569039191
2.6144089698791504,1.6755829569039191
2.6145553588867188,1.6626907581491883
2.6147103309631348,1.6626907581491883
2.614854335784912,1.656244658771823
2.614999532699585,1.6530216090831402
2.6152496337890625,1.6497985593944569
2.615389585494995,1.6497985593944569
2.615527868270874,1.6473812721279448
2.6156668663024902,1.6441582224392621
2.615804672241211,1.6377121230618967
2.6159920692443848,1.624819924307166
2.616131067276001,1.624819924307166
2.616267681121826,1.624819924307166
2.616405487060547,1.6215968746184832
2.6165425777435303,1.6111219631302645
2.6166787147521973,1.6111219631302645
2.616814613342285,1.6111219631302645
2.616950511932373,1.6111219631302645
2.61708664894104,1.6111219631302645
2.617223024368286,1.6111219631302645
2.6173627376556396,1.624819924307166
2.6175026893615723,1.624819924307166
2.617640256881714,1.624819924307166
2.61777925491333,1.624819924307166
2.617914915084839,1.6377121230618967
2.618051290512085,1.6377121230618967
2.618187665939331,1.6441582224392621
2.6183245182037354,1.6497985593944569
2.6184604167938232,1.6497985593944569
2.618608236312866,1.656244658771823
2.6187584400177,1.6626907581491883
2.6188952922821045,1.656244658771823
2.619034767150879,1.656244658771823
2.619173049926758,1.6723599072152364
2.619310140609741,1.6892809180808206
2.619446277618408,1.6892809180808206
2.619582414627075,1.6892809180808206
2.619718313217163,1.6497985593944569
2.6198604106903076,1.6892809180808206
2.6200332641601562,1.6989500671468687
2.6201698780059814,1.6989500671468687
2.620314359664917,1.7021731168355514
2.620448589324951,1.695727017458186
2.6205828189849854,1.70056159199121
2.6207194328308105,1.695727017458186
2.6208527088165283,1.695727017458186
2.620990514755249,1.6989500671468687
2.621128797531128,1.695727017458186
2.621265411376953,1.695727017458186
2.6214020252227783,1.6892809180808206
2.621535301208496,1.6892809180808206
2.6216704845428467,1.6755829569039191
2.6218044757843018,1.6755829569039191
2.6219382286071777,1.6755829569039191
2.6220717430114746,1.6626907581491883
2.6222050189971924,1.656244658771823
2.6223392486572266,1.6514100842387989
2.62247371673584,1.6497985593944569
2.622607469558716,1.6497985593944569
2.6227455139160156,1.6473812721279448
2.6228785514831543,1.6377121230618967
2.623011827468872,1.624819924307166
2.623145818710327,1.624819924307166
2.623279571533203,1.624819924307166
2.6234142780303955,1.6111219631302645
2.623547315597534,1.6111219631302645
2.6236815452575684,1.5990355267977043
2.6238527297973633,1.5990355267977043
2.6240296363830566,1.5990355267977043
2.624178647994995,1.5861433280429735
2.6243245601654053,1.5861433280429735
2.624462604522705,1.5861433280429735
2.624600648880005,1.572445366866072
2.6247377395629883,1.5587474056891706
2.624875783920288,1.57002807959956
2.6250128746032715,1.5595531681113413
2.625149726867676,1.5531070687339759
2.625286102294922,1.5474667317787811
2.6254236698150635,1.5474667317787811
2.6255600452423096,1.5474667317787811
2.6256961822509766,1.5410206324014157
2.6258327960968018,1.5410206324014157
2.625969171524048,1.5345745330240503
2.626110315322876,1.5240996215358316
2.6262505054473877,1.5216823342693195
2.626387119293213,1.5216823342693195
2.626526355743408,1.5216823342693195
2.626666307449341,1.507984373092418
2.6268067359924316,1.507984373092418
2.6269452571868896,1.5015382737150527
2.6270835399627686,1.4950921743376873
2.627220392227173,1.4942864119155166
2.6273579597473145,1.4894518373824925
2.6274943351745605,1.4830057380051271
2.627631187438965,1.4894518373824925
2.6279356479644775,1.4693077768282257
2.6280899047851562,1.4701135392503963
2.6282284259796143,1.4564155780734949
2.6283679008483887,1.4499694786961295
2.6285059452056885,1.4467464290074468
2.6286396980285645,1.4443291417409347
2.6287760734558105,1.4443291417409347
2.628911256790161,1.443523379318764
2.629049301147461,1.4378830423635693
2.629209041595459,1.431436942986204
2.6293492317199707,1.431436942986204
2.629485607147217,1.4193505066536438
2.6297354698181152,1.4185447442314731
2.6299097537994385,1.4185447442314731
2.6300477981567383,1.4185447442314731
2.630186080932617,1.4185447442314731
2.630323648452759,1.4185447442314731
2.630459785461426,1.4185447442314731
2.6306138038635254,1.4185447442314731
2.630763292312622,1.4185447442314731
2.6309030055999756,1.4185447442314731
2.631040096282959,1.4185447442314731
2.6311755180358887,1.4185447442314731
2.6313111782073975,1.4185447442314731
2.6314473152160645,1.4209620314979852
2.6315834522247314,1.4185447442314731
2.631721258163452,1.431436942986204
2.631871461868286,1.431436942986204
2.632009983062744,1.4378830423635693
2.6321492195129395,1.4378830423635693
2.6322851181030273,1.441106092052252
2.6324236392974854,1.443523379318764
2.6325595378875732,1.441106092052252
2.6326959133148193,1.4443291417409347
2.6328318119049072,1.441106092052252
2.632967472076416,1.4443291417409347
2.633103370666504,1.4443291417409347
2.6332552433013916,1.4443291417409347
2.633392810821533,1.4443291417409347
2.633528232574463,1.4443291417409347
2.6336655616760254,1.4443291417409347
2.6338047981262207,1.4443291417409347
2.633941650390625,1.4443291417409347
2.6340765953063965,1.4443291417409347
2.6342132091522217,1.4443291417409347
2.634351968765259,1.4443291417409347
2.6344878673553467,1.4443291417409347
2.6346418857574463,1.4443291417409347
2.6348049640655518,1.4443291417409347
2.634953260421753,1.4443291417409347
2.635096549987793,1.4499694786961295
2.6352508068084717,1.4306311805640333
2.6353933811187744,1.4451349041631054
2.6355361938476562,1.4467464290074468
2.635674476623535,1.4443291417409347
2.6358461380004883,1.4443291417409347
2.635985851287842,1.4467464290074468
2.6361236572265625,1.4443291417409347
2.6362600326538086,1.4467464290074468
2.636397361755371,1.4499694786961295
2.636533498764038,1.4668904895617136
2.636669397354126,1.4830057380051271
2.6368072032928467,1.4693077768282257
2.6369454860687256,1.4693077768282257
2.6370832920074463,1.4668904895617136
2.637223482131958,1.4894518373824925
2.637359142303467,1.4894518373824925
2.6374988555908203,1.4950921743376873
2.6376395225524902,1.49831522402637
2.6377756595611572,1.507984373092418
2.6379151344299316,1.5216823342693195
2.6380529403686523,1.5273226712245143
2.6381900310516357,1.5345745330240503
2.6383535861968994,1.5474667317787811
2.638491153717041,1.5458552069344398
2.638631820678711,1.5474667317787811
2.638768434524536,1.5474667317787811
2.6389052867889404,1.5531070687339759
2.6390438079833984,1.5595531681113413
2.6391799449920654,1.572445366866072
2.639317035675049,1.572445366866072
2.6394526958465576,1.5740568917104134
2.6395885944366455,1.592589427420339
2.639728546142578,1.592589427420339
2.639871120452881,1.5990355267977043
2.6400084495544434,1.5990355267977043
2.640148162841797,1.5990355267977043
2.6402838230133057,1.604675863752899
2.6404213905334473,1.6111219631302645
2.6405577659606934,1.624819924307166
2.6406936645507812,1.624819924307166
2.64082932472229,1.6256256867293366
2.6409659385681152,1.6377121230618967
2.6411030292510986,1.6441582224392621
2.6412394046783447,1.6473812721279448
2.6413753032684326,1.6497985593944569
2.641511917114258,1.6497985593944569
2.641648054122925,1.6530216090831402
2.6417839527130127,1.6530216090831402
2.6419200897216797,1.656244658771823
2.642056703567505,1.6626907581491883
2.642207384109497,1.6626907581491883
2.6423473358154297,1.6626907581491883
2.6424834728240967,1.6626907581491883
2.6426284313201904,1.6747771944817484
2.642768621444702,1.6755829569039191
2.642904281616211,1.6755829569039191
2.643043279647827,1.6755829569039191
2.6431965827941895,1.6755829569039191
2.6433472633361816,1.6892809180808206
2.6435067653656006,1.6892809180808206
2.6436479091644287,1.6892809180808206
2.6437909603118896,1.6892809180808206
2.6439626216888428,1.695727017458186
2.644101858139038,1.695727017458186
2.6442391872406006,1.695727017458186
2.644376516342163,1.6989500671468687
2.644514799118042,1.695727017458186
2.6446518898010254,1.6892809180808206
2.644787311553955,1.695727017458186
2.644923210144043,1.695727017458186
2.645059585571289,1.6973385423025273
2.645195245742798,1.6755829569039191
2.6453335285186768,1.6989500671468687
2.645472288131714,1.7013673544133807
2.6456079483032227,1.7013673544133807
2.6457483768463135,1.7013673544133807
2.645887851715088,1.7013673544133807
2.6460344791412354,1.7013673544133807
2.6461710929870605,1.7013673544133807
2.6463069915771484,1.7013673544133807
2.6464433670043945,1.7013673544133807
2.646578788757324,1.7013673544133807
2.646714925765991,1.7013673544133807
2.6468520164489746,1.7013673544133807
2.646988868713379,1.7013673544133807
2.647125482559204,1.7013673544133807
2.647284746170044,1.7013673544133807
2.6474239826202393,1.702978879257722
2.647562265396118,1.7078134537907461
2.647700548171997,1.7078134537907461
2.6478588581085205,1.7142595531681115
2.6479945182800293,1.727957514345013
2.6481287479400635,1.727957514345013
2.6482629776000977,1.727957514345013
2.6483981609344482,1.7271517519228423
2.648531913757324,1.727957514345013
2.6486659049987793,1.727957514345013
2.6487996578216553,1.727957514345013
2.6489334106445312,1.727957514345013
2.649066686630249,1.727957514345013
2.649200201034546,1.727957514345013
2.649333953857422,1.727957514345013
2.6494715213775635,1.727957514345013
2.6496059894561768,1.727957514345013
2.6497440338134766,1.727957514345013
2.649883508682251,1.727957514345013
2.6500210762023926,1.727957514345013
2.6501619815826416,1.727957514345013
2.6502974033355713,1.727957514345013
2.6504335403442383,1.727957514345013
2.6505696773529053,1.727957514345013
2.650707244873047,1.727957514345013
2.650846481323242,1.727957514345013
2.650986671447754,1.727957514345013
2.651142120361328,1.727957514345013
2.6512792110443115,1.727957514345013
2.651416778564453,1.727957514345013
2.6515533924102783,1.727957514345013
2.651690721511841,1.7408497130997438
2.651843309402466,1.7408497130997438
2.651982307434082,1.7440727627884265
2.6521201133728027,1.7472958124771092
2.6522562503814697,1.7408497130997438
2.6523923873901367,1.727957514345013
2.652529001235962,1.727957514345013
2.6526660919189453,1.727957514345013
2.6528031826019287,1.7472958124771092
2.6529390811920166,1.727957514345013
2.6530747413635254,1.7287632767671837
2.653212070465088,1.727957514345013
2.653351068496704,1.727957514345013
2.65348744392395,1.727957514345013
2.6536271572113037,1.727957514345013
2.6537694931030273,1.7247344646563303
2.653904914855957,1.7271517519228423
2.654041290283203,1.7142595531681115
2.654177188873291,1.7142595531681115
2.654313564300537,1.7142595531681115
2.6544501781463623,1.7013673544133807
2.65458607673645,1.7045904041020634
2.6547298431396484,1.7013673544133807
2.654869794845581,1.7013673544133807
2.655005931854248,1.7013673544133807
2.655148506164551,1.7013673544133807
2.655304193496704,1.6892809180808206
2.655452251434326,1.7013673544133807
2.655601739883423,1.7013673544133807
2.655749559402466,1.70056159199121
2.6558897495269775,1.7013673544133807
2.656029224395752,1.6989500671468687
2.6562013626098633,1.695727017458186
2.656343698501587,1.6892809180808206
2.6564815044403076,1.6989500671468687
2.6566271781921387,1.6892809180808206
2.6567680835723877,1.6892809180808206
2.6569058895111084,1.6892809180808206
2.657043695449829,1.6755829569039191
2.657179594039917,1.6755829569039191
2.6573164463043213,1.6755829569039191
2.657452344894409,1.6626907581491883
2.657588005065918,1.6626907581491883
2.657724380493164,1.656244658771823
2.65786075592041,1.6497985593944569
2.6579971313476562,1.6497985593944569
2.6581332683563232,1.6489927969722862
2.6582698822021484,1.6377121230618967
2.6584062576293945,1.624819924307166
2.658543586730957,1.624819924307166
2.658679962158203,1.6240141618849953
2.65881609916687,1.5990355267977043
2.658952474594116,1.5990355267977043
2.659088134765625,1.5990355267977043
2.65922474861145,1.5958124771090216
2.6593616008758545,1.5861433280429735
2.6594982147216797,1.572445366866072
2.6596338748931885,1.572445366866072
2.6597697734832764,1.572445366866072
2.6599392890930176,1.5595531681113413
2.6600770950317383,1.5498840190452932
2.6602141857147217,1.5531070687339759
2.6603503227233887,1.5474667317787811
2.660489320755005,1.5474667317787811
2.6606287956237793,1.5466609693566105
2.6607651710510254,1.5410206324014157
2.6609044075012207,1.5345745330240503
2.6610403060913086,1.5216823342693195
2.661176919937134,1.5216823342693195
2.6613128185272217,1.5216823342693195
2.661449670791626,1.507984373092418
2.661585569381714,1.507984373092418
2.66172194480896,1.5071786106702474
2.6618573665618896,1.5184592845806368
2.6619930267333984,1.5208765718471489
2.66213059425354,1.507984373092418
2.6622674465179443,1.507984373092418
2.662403106689453,1.507984373092418
2.6625423431396484,1.507984373092418
2.6626803874969482,1.507984373092418
2.6628165245056152,1.5200708094249782
2.6629526615142822,1.5200708094249782
2.663088798522949,1.5184592845806368
2.663224935531616,1.507984373092418
2.6633613109588623,1.507984373092418
2.6635117530822754,1.507984373092418
2.6636531352996826,1.507984373092418
2.663837432861328,1.507984373092418
2.6639864444732666,1.507984373092418
2.664126396179199,1.507984373092418
2.6642651557922363,1.507984373092418
2.6644017696380615,1.507984373092418
2.6645400524139404,1.5015382737150527
2.6646764278411865,1.507984373092418
2.664813756942749,1.507984373092418
2.664963483810425,1.507984373092418
2.66510009765625,1.507984373092418
2.6652398109436035,1.5015382737150527
2.6659836769104004,1.507984373092418
2.666257858276367,1.507984373092418
2.666421413421631,1.5216823342693195
2.666569709777832,1.5216823342693195
2.6667087078094482,1.5216823342693195
2.666851043701172,1.5216823342693195
2.666994333267212,1.5345745330240503
2.6671314239501953,1.5345745330240503
2.6672723293304443,1.5442436820900984
2.6674091815948486,1.5474667317787811
2.6675493717193604,1.5531070687339759
2.66768741607666,1.5595531681113413
2.667872190475464,1.572445366866072
2.668008804321289,1.5740568917104134
2.668144941329956,1.5861433280429735
2.6682801246643066,1.592589427420339
2.6684162616729736,1.5990355267977043
2.668550491333008,1.5990355267977043
2.668684244155884,1.602258576486387
2.6688179969787598,1.6111219631302645
2.6689517498016357,1.604675863752899
2.66908597946167,1.624819924307166
2.6692214012145996,1.624819924307166
2.6693546772003174,1.6377121230618967
2.6694939136505127,1.624819924307166
2.669658660888672,1.6377121230618967
2.669792652130127,1.6441582224392621
2.669926881790161,1.6377121230618967
2.670065402984619,1.6473812721279448
2.6702027320861816,1.6497985593944569
2.670340061187744,1.6497985593944569
2.6704769134521484,1.6497985593944569
2.6706135272979736,1.6497985593944569
2.6707558631896973,1.6530216090831402
2.670894145965576,1.6530216090831402
2.6710307598114014,1.656244658771823
2.6711678504943848,1.656244658771823
2.671304702758789,1.6530216090831402
2.6714413166046143,1.656244658771823
2.671578884124756,1.6497985593944569
2.6717169284820557,1.6506043218166282
2.6718573570251465,1.6497985593944569
2.671998977661133,1.6530216090831402
2.6721386909484863,1.656244658771823
2.6722753047943115,1.656244658771823
2.6724143028259277,1.6626907581491883
2.672551393508911,1.6626907581491883
2.6726887226104736,1.656244658771823
2.6728248596191406,1.6626907581491883
2.6729609966278076,1.6626907581491883
2.673098564147949,1.6626907581491883
2.6732354164123535,1.6626907581491883
2.673372507095337,1.6755829569039191
2.673509359359741,1.6755829569039191
2.673647880554199,1.6755829569039191
2.6737849712371826,1.6755829569039191
2.6739211082458496,1.6755829569039191
2.6740589141845703,1.6892809180808206
2.6741960048675537,1.6626907581491883
2.6743316650390625,1.6626907581491883
2.674468517303467,1.6626907581491883
2.6746280193328857,1.6755829569039191
2.674769163131714,1.6755829569039191
2.674906015396118,1.6755829569039191
2.6750454902648926,1.6755829569039191
2.6751818656921387,1.6755829569039191
2.6753318309783936,1.6626907581491883
2.6754677295684814,1.6626907581491883
2.675611972808838,1.6626907581491883
2.6757683753967285,1.656244658771823
2.6759254932403564,1.6497985593944569
2.676079034805298,1.6497985593944569
2.676229238510132,1.6497985593944569
2.676379919052124,1.6497985593944569
2.6765224933624268,1.6497985593944569
2.6766600608825684,1.6473812721279448
2.6768007278442383,1.6377121230618967
2.676938772201538,1.6256256867293366
2.6770777702331543,1.6240141618849953
2.677215814590454,1.624819924307166
2.6773526668548584,1.624819924307166
2.677492380142212,1.6111219631302645
2.677633762359619,1.6014528140642164
2.677769660949707,1.5990355267977043
2.6779096126556396,1.599841289219875
2.678051471710205,1.6006470516420457
2.678187847137451,1.5942009522646803
2.6783249378204346,1.5861433280429735
2.6784608364105225,1.5861433280429735
2.678628921508789,1.560358930533512
2.678767442703247,1.572445366866072
2.6789064407348633,1.5595531681113413
2.6790449619293213,1.5595531681113413
2.6791818141937256,1.5498840190452932
2.6793212890625,1.5474667317787811
2.679457426071167,1.5474667317787811
2.679593801498413,1.5474667317787811
2.6797313690185547,1.5458552069344398
2.6798722743988037,1.5345745330240503
2.6800105571746826,1.5345745330240503
2.680147886276245,1.5216823342693195
2.6802845001220703,1.5216823342693195
2.6804213523864746,1.5240996215358316
2.6805598735809326,1.5224880966914902
2.6806955337524414,1.5216823342693195
2.680832624435425,1.5216823342693195
2.680971145629883,1.5240996215358316
2.6811084747314453,1.5216823342693195
2.6812620162963867,1.5216823342693195
2.6814019680023193,1.5345745330240503
2.6815502643585205,1.5216823342693195
2.6816866397857666,1.5216823342693195
2.6818230152130127,1.5216823342693195
2.681959390640259,1.5216823342693195
2.682095766067505,1.507984373092418
2.682232141494751,1.507984373092418
2.6823692321777344,1.4967036991820286
2.6825053691864014,1.4950921743376873
2.6826412677764893,1.4950921743376873
2.682781457901001,1.4894518373824925
2.682918071746826,1.4894518373824925
2.6830549240112305,1.4830057380051271
2.6831912994384766,1.4830057380051271
2.6833276748657227,1.4830057380051271
2.6834640502929688,1.4894518373824925
2.683614492416382,1.4830057380051271
2.683750867843628,1.4830057380051271
2.683889150619507,1.470919301672567
2.6840264797210693,1.4693077768282257
2.684164047241211,1.468502014406055
2.6843008995056152,1.4564155780734949
2.6844377517700195,1.4499694786961295
2.6845736503601074,1.4443291417409347
2.684710741043091,1.4443291417409347
2.684849739074707,1.4443291417409347
2.684985876083374,1.4443291417409347
2.6851253509521484,1.4572213404956655
2.685265302658081,1.4443291417409347
2.685401678085327,1.4564155780734949
2.6855404376983643,1.4693077768282257
2.6856768131256104,1.4693077768282257
2.6858131885528564,1.4693077768282257
2.6859493255615234,1.4668904895617136
2.6860859394073486,1.4693077768282257
2.6862220764160156,1.4668904895617136
2.68635892868042,1.468502014406055
2.686504602432251,1.4693077768282257
2.6866495609283447,1.4564155780734949
2.6867880821228027,1.4693077768282257
2.686925172805786,1.4564155780734949
2.6870617866516113,1.4564155780734949
2.687197685241699,1.4499694786961295
2.6873342990875244,1.4564155780734949
2.6874849796295166,1.4564155780734949
2.6876230239868164,1.4564155780734949
2.6877598762512207,1.4564155780734949
2.6879024505615234,1.4564155780734949
2.688040018081665,1.4564155780734949
2.688173770904541,1.4499694786961295
2.688307523727417,1.4467464290074468
2.688441514968872,1.4443291417409347
2.688575029373169,1.4443291417409347
2.688709020614624,1.441106092052252
2.688845634460449,1.431436942986204
2.688978910446167,1.4185447442314731
2.6891167163848877,1.4185447442314731
2.689253807067871,1.4185447442314731
2.68938946723938,1.4177389818093025
2.689525604248047,1.4177389818093025
2.6896588802337646,1.4185447442314731
2.6897919178009033,1.4177389818093025
2.6899254322052,1.4169332193871318
2.690061330795288,1.4153216945427904
2.690197467803955,1.4185447442314731
2.690333127975464,1.4185447442314731
2.6904704570770264,1.4185447442314731
2.6906228065490723,1.441106092052252
2.6907687187194824,1.431436942986204
2.6909053325653076,1.4193505066536438
2.6910417079925537,1.431436942986204
2.691178560256958,1.4427176168965934
2.691314458847046,1.4443291417409347
2.6914501190185547,1.4499694786961295
2.69158673286438,1.4564155780734949
2.6917238235473633,1.4668904895617136
2.691861867904663,1.4693077768282257
2.692006826400757,1.4830057380051271
2.692145586013794,1.4942864119155166
2.692282199859619,1.4950921743376873
2.6924290657043457,1.5015382737150527
2.6925671100616455,1.507984373092418
2.6927037239074707,1.5216823342693195
2.692840337753296,1.5216823342693195
2.6929855346679688,1.5216823342693195
2.6931262016296387,1.5224880966914902
2.6932625770568848,1.5216823342693195
2.693401336669922,1.5224880966914902
2.693554162979126,1.5224880966914902
2.693707227706909,1.5216823342693195
2.693852663040161,1.5345745330240503
2.694000482559204,1.537797582712733
2.6941397190093994,1.528128433646685
2.6942765712738037,1.5216823342693195
2.6944191455841064,1.5208765718471489
2.694556951522827,1.5216823342693195
2.694694995880127,1.5216823342693195
2.6948320865631104,1.5216823342693195
2.6949679851531982,1.5216823342693195
2.6951043605804443,1.5216823342693195
